,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
62,21.5,499383.49612674204,21.331902983701937,199753.39845069684,0.0
63,19.5,0.0,20.58988194052792,0.0,0.0
64,16.5,0.0,20.514020839714053,0.0,0.0
65,20.5,77998.1553509882,20.629155616566944,46798.89321059292,0.0
66,19.5,0.0,20.427662907283445,0.0,0.0
67,18.5,0.0,20.328762511879674,0.0,0.0
68,20.0,0.0,20.24618151569934,0.0,0.0
69,21.5,491248.58372954675,21.157151929461648,196499.43349181872,0.0
70,16.0,0.0,20.367892017757296,0.0,0.0
71,16.0,0.0,20.23046987787837,0.0,0.0
72,16.0,0.0,20.128301267701698,0.0,0.0
73,16.0,0.0,20.029948408956624,0.0,0.0
74,16.0,0.0,19.924376749574186,0.0,0.0
75,16.0,0.0,19.82925771320011,0.0,0.0
76,18.5,0.0,19.74234291637728,0.0,0.0
77,17.0,0.0,19.665845278452462,0.0,0.0
78,21.5,500000.0,20.634640765028994,100000.0,0.0
79,20.0,84950.53176239468,20.07679433774323,16990.106352478935,0.0
80,22.0,500000.0,20.911072785732202,200000.0,0.0
81,19.0,0.0,20.183467248376346,0.0,0.0
82,16.0,0.0,20.1345317460754,0.0,0.0
83,21.0,384907.8102235389,20.899892620970252,153963.12408941556,0.0
84,20.5,115904.40602830694,20.58242950397453,46361.76241132278,0.0
85,22.5,500000.0,21.381577398851427,200000.0,0.0
86,19.5,0.0,20.644952371590268,0.0,0.0
87,20.5,3449.0092749862292,20.590951478266877,1379.6037099944917,0.0
88,20.0,0.0,20.55824238504784,0.0,0.0
89,22.0,494073.78254117764,21.541329336603233,296444.2695247066,0.0
90,18.0,0.0,20.785694052699267,0.0,0.0
91,20.5,1883.7674378167471,20.675029275084157,1130.2604626900481,0.0
92,21.0,196017.504398386,20.991145790726343,117610.50263903159,0.0
93,21.5,400590.56793271407,21.428829213448836,160236.22717308564,0.0
94,16.0,0.0,20.73689235889299,0.0,0.0
95,16.0,0.0,20.589874600374976,0.0,0.0
96,16.0,0.0,20.4725453553347,0.0,0.0
97,16.0,0.0,20.36473885665184,0.0,0.0
98,16.0,0.0,20.259801733285173,0.0,0.0
99,16.0,0.0,20.15197845848341,0.0,0.0
100,17.0,0.0,20.050319052547792,0.0,0.0
101,20.5,276245.7917832712,20.537811142349028,55249.15835665424,0.0
102,19.0,0.0,20.083863396995906,0.0,0.0
103,20.0,18922.67534984416,20.081210212140242,3784.5350699688324,0.0
104,17.0,0.0,20.051299965961405,0.0,0.0
105,18.5,0.0,20.067666453995926,0.0,0.0
106,18.0,0.0,20.088487887102435,0.0,0.0
107,16.5,0.0,20.104388432746838,0.0,0.0
108,22.5,500000.0,21.15527965374415,200000.0,0.0
109,18.5,0.0,20.472790417777652,0.0,0.0
110,22.0,495090.54647657304,21.454110197885424,198036.21859062923,0.0
111,17.0,0.0,20.729800613375403,0.0,0.0
112,21.5,366753.5333147919,21.40531860408347,146701.41332591677,0.0
113,19.0,0.0,20.818492496740465,0.0,0.0
114,19.0,0.0,20.73661260986543,0.0,0.0
115,16.0,0.0,20.649465836032682,0.0,0.0
116,22.0,500000.0,21.582174012447254,300000.0,0.0
117,17.0,0.0,20.78695496038038,0.0,0.0
118,20.5,9626.735451652648,20.68263258551561,3850.6941806610594,0.0
119,16.0,0.0,20.57536459927883,0.0,0.0
120,16.0,0.0,20.483067909415983,0.0,0.0
121,16.0,0.0,20.39811543535441,0.0,0.0
122,16.0,0.0,20.315922885162035,0.0,0.0
123,16.0,0.0,20.239237767305056,0.0,0.0
124,18.0,0.0,20.168332007472724,0.0,0.0
125,19.0,0.0,20.102297928179496,0.0,0.0
126,16.0,0.0,20.055592625372938,0.0,0.0
127,22.5,500000.0,21.03610343710478,100000.0,0.0
128,19.5,0.0,20.290228506594648,0.0,0.0
129,21.5,494273.85180930106,21.222780803932807,197709.54072372045,0.0
130,17.5,0.0,20.483558929136265,0.0,0.0
131,20.5,82761.16686607312,20.5955185372675,33104.46674642925,0.0
132,21.0,243529.03357819773,20.948799780432438,97411.6134312791,0.0
133,22.0,500000.0,21.58169554080077,200000.0,0.0
134,19.5,0.0,20.809124079825455,0.0,0.0
135,16.5,0.0,20.70994520229435,0.0,0.0
136,16.0,0.0,20.62488175708462,0.0,0.0
137,22.0,500000.0,21.547099018884158,300000.0,0.0
138,21.0,143946.03104458508,21.03266783719913,86367.61862675105,0.0
139,20.5,1383.1331860935802,20.677395338001247,829.8799116561481,0.0
140,16.0,0.0,20.54107848408835,0.0,0.0
141,22.0,500000.0,21.431005029960932,200000.0,0.0
142,16.0,0.0,20.598654224389065,0.0,0.0
143,16.0,0.0,20.422677080078845,0.0,0.0
144,16.0,0.0,20.288257290345467,0.0,0.0
145,16.0,0.0,20.158166525763534,0.0,0.0
146,16.0,0.0,20.03081878174851,0.0,0.0
147,16.0,0.0,19.911363906523757,0.0,0.0
148,16.0,0.0,19.801576422042153,0.0,0.0
149,16.0,0.0,19.723074253674447,0.0,0.0
150,16.0,0.0,19.679889047493482,0.0,0.0
151,16.0,0.0,19.66141624340226,0.0,0.0
152,21.5,500000.0,20.67261559306645,200000.0,0.0
153,16.5,0.0,19.96241087204653,0.0,0.03758912795347058
154,22.0,500000.0,20.94338381725941,200000.0,0.0
155,20.0,0.0,20.219589575209273,0.0,0.0
156,20.0,0.0,20.177732692978953,0.0,0.0
157,18.5,0.0,20.168580003171442,0.0,0.0
158,21.5,493895.68322222034,21.163719715516535,197558.27328888816,0.0
159,20.5,71803.51051404845,20.59338190307581,28721.404205619383,0.0
160,20.5,46922.10712620002,20.509404358407313,18768.842850480007,0.0
161,16.0,0.0,20.387281625648615,0.0,0.0
162,16.0,0.0,20.323343022822137,0.0,0.0
163,16.0,0.0,20.22170376076067,0.0,0.0
164,16.0,0.0,20.102788504046842,0.0,0.0
165,16.0,0.0,19.99671261425768,0.0,0.0
166,16.0,0.0,19.894517785616017,0.0,0.0
167,16.0,0.0,19.79744358743831,0.0,0.0
168,16.0,0.0,19.689006717847985,0.0,0.0
169,16.0,0.0,19.586709929915184,0.0,0.0
170,16.0,0.0,19.486063025922615,0.0,0.0
171,16.0,0.0,19.391790694779388,0.0,0.0
172,16.5,0.0,19.303500747988338,0.0,0.0
173,16.5,0.0,19.2311233202017,0.0,0.0
174,18.5,0.0,19.20120272901783,0.0,0.0
175,18.0,0.0,19.213980308221018,0.0,0.7860196917789821
176,18.0,0.0,19.254511052378835,0.0,0.7454889476211655
177,22.0,500000.0,20.31848243149673,200000.0,0.0
178,20.0,149610.27889230094,19.969391798373604,59844.111556920376,0.030608201626396436
179,16.0,0.0,19.78795955847451,0.0,0.21204044152549173
180,16.0,0.0,19.833089441547855,0.0,0.16691055845214464
181,18.0,0.0,19.88895217185244,0.0,0.11104782814755865
182,16.5,0.0,19.93603185637363,0.0,0.0639681436263686
183,22.0,500000.0,20.995602968055415,200000.0,0.0
184,22.0,500000.0,21.325645114277982,200000.0,0.0
185,19.0,0.0,20.587256740388845,0.0,0.0
186,20.5,15356.620412878096,20.544178578607333,9213.972247726857,0.0
187,16.5,0.0,20.479561200102953,0.0,0.0
188,22.0,495799.67838543624,21.43575131610435,297479.80703126173,0.0
189,16.5,0.0,20.672931383219716,0.0,0.0
190,20.5,0.0,20.580295778283443,0.0,0.0
191,16.0,0.0,20.5245499423052,0.0,0.0
192,16.0,0.0,20.474702817142056,0.0,0.0
193,16.0,0.0,20.419695986799823,0.0,0.0
194,16.0,0.0,20.35845748950273,0.0,0.0
195,16.0,0.0,20.297238528489153,0.0,0.0
196,16.0,0.0,20.231202869241276,0.0,0.0
197,19.0,0.0,20.163900610373528,0.0,0.0
198,18.0,0.0,20.100908582895716,0.0,0.0
199,22.5,500000.0,21.07454451646203,100000.0,0.0
200,19.5,0.0,20.334211333148478,0.0,0.0
201,20.5,110492.52253935518,20.480735610979167,44197.00901574208,0.0
202,21.0,304265.33606751764,20.939325327194044,121706.13442700705,0.0
203,19.5,0.0,20.50247488747618,0.0,0.0
204,21.0,254164.52631005674,21.014001792966745,101665.8105240227,0.0
205,16.5,0.0,20.632906233917343,0.0,0.0
206,21.5,411855.060089866,21.42864490403974,164742.0240359464,0.0
207,17.0,0.0,20.80026264751203,0.0,0.0
208,16.5,0.0,20.71806782847167,0.0,0.0
209,22.0,500000.0,21.697785461905227,300000.0,0.0
210,16.5,0.0,20.93117587991765,0.0,0.0
211,20.0,0.0,20.815886897160254,0.0,0.0
212,16.5,0.0,20.730694796944103,0.0,0.0
213,22.0,500000.0,21.65542307490068,200000.0,0.0
214,16.0,0.0,20.85270488964189,0.0,0.0
215,16.0,0.0,20.71814584189822,0.0,0.0
216,16.0,0.0,20.62101147237121,0.0,0.0
217,16.0,0.0,20.528893274199618,0.0,0.0
218,16.0,0.0,20.4411008028971,0.0,0.0
219,16.0,0.0,20.35387087828565,0.0,0.0
220,16.0,0.0,20.272141851944163,0.0,0.0
221,19.5,0.0,20.19242568546294,0.0,0.0
222,20.0,16100.518847441268,20.16378845110403,3220.103769488254,0.0
223,21.0,395291.1693081701,20.897871180936328,79058.23386163403,0.0
224,20.5,139659.152172408,20.578006358865714,55863.660868963205,0.0
225,21.0,322743.8275486526,20.94454909839204,129097.53101946105,0.0
226,21.0,296287.03483769146,21.00693860363193,118514.81393507659,0.0
227,19.0,0.0,20.49419048259848,0.0,0.0
228,22.5,500000.0,21.447174819034835,200000.0,0.0
229,17.5,0.0,20.686003404938877,0.0,0.0
230,21.5,417906.057986307,21.44378823538265,167162.42319452282,0.0
231,19.5,0.0,20.802036837133745,0.0,0.0
232,16.5,0.0,20.68073057071858,0.0,0.0
233,20.5,17922.692798527944,20.661047922979346,10753.615679116765,0.0
234,19.5,0.0,20.531947556958954,0.0,0.0
235,18.5,0.0,20.443273318767993,0.0,0.0
236,20.0,0.0,20.341385497577704,0.0,0.0
237,22.5,500000.0,21.252428516091182,200000.0,0.0
238,16.0,0.0,20.434560161652637,0.0,0.0
239,16.0,0.0,20.292264889770514,0.0,0.0
240,16.0,0.0,20.17670567035134,0.0,0.0
241,16.0,0.0,20.063599115269625,0.0,0.0
242,16.0,0.0,19.952758058866547,0.0,0.0
243,16.0,0.0,19.853432568031245,0.0,0.0
244,18.5,0.0,19.76157287659679,0.0,0.0
245,17.0,0.0,19.680907930220858,0.0,0.0
246,21.5,500000.0,20.65142000582593,100000.0,0.0
247,20.0,50444.30321826177,20.034315756400794,10088.860643652355,0.0
248,22.0,500000.0,20.943688133008518,200000.0,0.0
249,19.0,0.0,20.225623131458487,0.0,0.0
250,16.0,0.0,20.167838828539637,0.0,0.0
251,21.0,367393.90585849324,20.894545310134404,146957.5623433973,0.0
252,20.5,102283.03631975624,20.581297121839512,40913.2145279025,0.0
253,22.5,500000.0,21.4005116908369,200000.0,0.0
254,19.5,0.0,20.656580613254814,0.0,0.0
255,20.5,2614.1596455120734,20.57808473644728,1045.6638582048295,0.0
256,20.0,0.0,20.51611444908254,0.0,0.0
257,22.0,496873.9876930453,21.4742130603818,298124.39261582715,0.0
258,18.0,0.0,20.712269186200214,0.0,0.0
259,20.5,357.6778289697443,20.60012847705532,214.6066973818466,0.0
260,21.0,221525.16304609808,20.95427059975612,132915.09782765884,0.0
261,21.5,433557.8395943879,21.425991948146844,173423.13583775517,0.0
262,16.0,0.0,20.701105638222316,0.0,0.0
263,16.0,0.0,20.56922054947994,0.0,0.0
264,16.0,0.0,20.470947303331176,0.0,0.0
265,16.0,0.0,20.37595228405054,0.0,0.0
266,16.0,0.0,20.28035446246613,0.0,0.0
267,16.0,0.0,20.185418938700604,0.0,0.0
268,17.0,0.0,20.093954729146915,0.0,0.0
269,20.5,263044.76869040437,20.55384443103268,52608.953738080876,0.0
270,19.0,0.0,20.114931440086124,0.0,0.0
271,20.0,11909.702503571583,20.090623416243353,2381.940500714317,0.0
272,17.0,0.0,20.059072314103634,0.0,0.0
273,18.5,0.0,20.05790072439022,0.0,0.0
274,18.0,0.0,20.056571454050953,0.0,0.0
275,16.5,0.0,20.065295120148846,0.0,0.0
276,22.5,500000.0,21.09776678676511,200000.0,0.0
277,18.5,0.0,20.404653332614057,0.0,0.0
278,22.0,499673.99110735714,21.400406378106066,199869.59644294286,0.0
279,17.0,0.0,20.69468266861255,0.0,0.0
280,21.5,366633.7573079989,21.3911829124263,146653.50292319956,0.0
281,19.0,0.0,20.832087093728926,0.0,0.0
282,19.0,0.0,20.74337615974402,0.0,0.0
283,16.0,0.0,20.674387924140195,0.0,0.0
284,22.0,500000.0,21.602721860915672,300000.0,0.0
285,17.0,0.0,20.80430183316872,0.0,0.0
286,20.5,9196.369224833526,20.687697075145564,3678.5476899334108,0.0
287,16.0,0.0,20.56424386063317,0.0,0.0
288,16.0,0.0,20.457525500074418,0.0,0.0
289,16.0,0.0,20.34292632419949,0.0,0.0
290,16.0,0.0,20.228218767881298,0.0,0.0
291,16.0,0.0,20.11823279225987,0.0,0.0
292,18.0,0.0,20.018088684282667,0.0,0.0
293,19.0,0.0,19.93332529149078,0.0,0.0
294,16.0,0.0,19.89264174385997,0.0,0.0
295,22.5,500000.0,20.90565348037196,100000.0,0.0
296,19.5,0.0,20.205059917239105,0.0,0.0
297,21.5,494261.9077738951,21.188651771593275,197704.76310955803,0.0
298,17.5,0.0,20.493468142928243,0.0,0.0
299,20.5,64293.156521142875,20.595002664066172,25717.262608457153,0.0
300,21.0,218855.16220843824,20.9510046153832,87542.06488337531,0.0
301,22.0,497216.0792866072,21.652129007075438,198886.4317146429,0.0
302,16.5,0.0,20.936500531369134,0.0,0.0
303,18.5,0.0,20.89660999355889,0.0,0.0
304,21.0,84428.26911528253,21.069914145421034,33771.30764611301,0.0
305,20.5,0.0,20.933744809519027,0.0,0.0
306,21.5,268581.67396887933,21.441461324366905,161149.0043813276,0.0
307,18.5,0.0,20.969916921877104,0.0,0.0
308,20.0,0.0,20.843244147016428,0.0,0.0
309,17.5,0.0,20.731171939260385,0.0,0.0
310,22.5,500000.0,21.642458509951712,200000.0,0.0
311,16.0,0.0,20.827989779743305,0.0,0.0
312,16.0,0.0,20.681680468685062,0.0,0.0
313,16.0,0.0,20.57066176115368,0.0,0.0
314,16.0,0.0,20.467090636950267,0.0,0.0
315,16.0,0.0,20.369733077341337,0.0,0.0
316,16.0,0.0,20.28649453773256,0.0,0.0
317,16.0,0.0,20.222791771033688,0.0,0.0
318,16.0,0.0,20.189459828537434,0.0,0.0
319,16.0,0.0,20.17820724282307,0.0,0.0
320,16.5,0.0,20.166695173188167,0.0,0.0
321,16.0,0.0,20.169520535071765,0.0,0.0
322,22.0,500000.0,21.22061947622024,200000.0,0.0
323,17.5,0.0,20.541746179379455,0.0,0.0
324,21.5,439745.737721388,21.416708286439427,175898.2950885552,0.0
325,18.5,0.0,20.78052063984628,0.0,0.0
326,21.0,177386.24763375442,21.084161207816948,70954.49905350177,0.0
327,17.5,0.0,20.759628676125157,0.0,0.0
328,20.5,872.2596795117754,20.675365508055133,348.9038718047102,0.0
329,16.0,0.0,20.63176922180599,0.0,0.0
330,16.0,0.0,20.601315767852853,0.0,0.0
331,16.0,0.0,20.544837275384108,0.0,0.0
332,16.0,0.0,20.461154796681488,0.0,0.0
333,16.0,0.0,20.390776487754998,0.0,0.0
334,16.0,0.0,20.32985085943057,0.0,0.0
335,16.0,0.0,20.28633655404435,0.0,0.0
336,16.0,0.0,20.261638380775203,0.0,0.0
337,16.0,0.0,20.23118482431417,0.0,0.0
338,16.0,0.0,20.19799754336825,0.0,0.0
339,16.0,0.0,20.15574987331046,0.0,0.0
340,16.0,0.0,20.107173628549866,0.0,0.0
341,16.5,0.0,20.06254730858743,0.0,0.0
342,17.0,0.0,20.061982306939672,0.0,0.0
343,22.5,500000.0,21.08349240109665,100000.0,0.0
344,20.5,74808.63128032745,20.540286982563472,29923.45251213098,0.0
345,20.0,0.0,20.407014681970978,0.0,0.0
346,20.0,0.0,20.3922951517519,0.0,0.0
347,22.0,499900.6697142976,21.424338156761348,199960.26788571905,0.0
348,17.0,0.0,20.74768423094389,0.0,0.0
349,22.0,494919.36631988094,21.72928984673058,197967.74652795237,0.0
350,16.0,0.0,21.031609737669815,0.0,0.0
351,22.0,473246.9330883265,21.93871370400657,189298.7732353306,0.0
352,16.0,0.0,21.22814223023172,0.0,0.0
353,20.5,0.0,21.115220952863545,0.0,0.0
354,17.5,0.0,21.071884939195087,0.0,0.0
355,20.0,0.0,20.996875412629986,0.0,0.0
356,20.0,0.0,20.909637371921196,0.0,0.0
357,18.5,0.0,20.83279321103071,0.0,0.0
358,21.0,167579.39970724587,21.09843511395673,67031.75988289835,0.0
359,16.0,0.0,20.770285355857524,0.0,0.0
360,16.0,0.0,20.67913738813737,0.0,0.0
361,16.0,0.0,20.594646370826137,0.0,0.0
362,16.0,0.0,20.50625179103414,0.0,0.0
363,16.0,0.0,20.416589479669895,0.0,0.0
364,16.0,0.0,20.33212194305382,0.0,0.0
365,18.5,0.0,20.261062747251867,0.0,0.0
366,18.0,0.0,20.238859290604122,0.0,0.0
367,22.5,500000.0,21.27102076030312,100000.0,0.0
368,17.5,0.0,20.579927803139043,0.0,0.0
369,20.5,6679.301848944828,20.58674980426116,2671.7207395779315,0.0
370,21.0,181980.07473356315,20.97013093971866,72792.02989342526,0.0
371,19.5,0.0,20.71956326188533,0.0,0.0
372,21.0,143934.26871043042,21.01732969881548,57573.70748417217,0.0
373,16.5,0.0,20.81703533375668,0.0,0.0
374,19.5,0.0,20.822164228455318,0.0,0.0
375,17.5,0.0,20.839337275177538,0.0,0.0
376,16.5,0.0,20.854904292556817,0.0,0.0
377,21.0,76199.18730551594,21.023610646170354,45719.512383309564,0.0
378,19.5,0.0,20.88425131484945,0.0,0.0
379,20.0,0.0,20.831437379081205,0.0,0.0
380,16.5,0.0,20.78713050386837,0.0,0.0
381,22.5,500000.0,21.756147826902538,200000.0,0.0
382,16.0,0.0,20.990730404358565,0.0,0.0
383,16.0,0.0,20.900450966519355,0.0,0.0
384,16.0,0.0,20.851337253512323,0.0,0.0
385,16.0,0.0,20.78597829494844,0.0,0.0
386,16.0,0.0,20.713646663013755,0.0,0.0
387,16.0,0.0,20.629850107248025,0.0,0.0
388,16.0,0.0,20.531080389589963,0.0,0.0
389,16.0,0.0,20.43964361305662,0.0,0.0
390,21.5,468776.1520923921,21.3433614586353,93755.23041847843,0.0
391,16.0,0.0,20.6469476289863,0.0,0.0
392,16.0,0.0,20.60416825458693,0.0,0.0
393,21.0,230356.88765110954,21.07637787329198,92142.75506044383,0.0
394,21.0,144509.4245128606,21.02429845273854,57803.76980514424,0.0
395,19.0,0.0,20.801471454891573,0.0,0.0
396,20.0,0.0,20.791607960842605,0.0,0.0
397,18.5,0.0,20.802339970711756,0.0,0.0
398,19.0,0.0,20.82256465006731,0.0,0.0
399,22.0,492498.3508800907,21.839710787068427,196999.3403520363,0.0
400,16.0,0.0,21.13646530508048,0.0,0.0
401,22.0,432989.5878343831,21.992700210159775,259793.75270062988,0.0
402,16.0,0.0,21.30336787673474,0.0,0.0
403,16.5,0.0,21.193454363285888,0.0,0.0
404,21.5,228883.8841634485,21.565252018236514,137330.3304980691,0.0
405,17.0,0.0,21.13778770346084,0.0,0.0
406,20.0,0.0,21.039163832560074,0.0,0.0
407,16.0,0.0,20.938149788236554,0.0,0.0
408,16.0,0.0,20.869210749798732,0.0,0.0
409,16.0,0.0,20.80554407303974,0.0,0.0
410,16.0,0.0,20.757338820608084,0.0,0.0
411,16.0,0.0,20.701814155547428,0.0,0.0
412,16.0,0.0,20.643838524959275,0.0,0.0
413,16.5,0.0,20.57806252372872,0.0,0.0
414,18.0,0.0,20.528592029029284,0.0,0.0
415,18.5,0.0,20.491075742335273,0.0,0.0
416,17.5,0.0,20.464926148091006,0.0,0.0
417,21.0,265863.2677359469,20.989239697593568,106345.30709437878,0.0
418,16.5,0.0,20.597978579799303,0.0,0.0
419,22.0,500000.0,21.59304100610989,200000.0,0.0
420,18.5,0.0,20.880933929270007,0.0,0.0
421,20.5,0.0,20.849264556457854,0.0,0.0
422,22.5,500000.0,21.86885468122261,200000.0,0.0
423,16.0,0.0,21.154064627605653,0.0,0.0
424,19.0,0.0,21.096638700117484,0.0,0.0
425,16.5,0.0,21.067303630377346,0.0,0.0
426,16.0,0.0,21.004672012703725,0.0,0.0
427,20.0,0.0,20.93582606647634,0.0,0.0
428,17.5,0.0,20.84730964365255,0.0,0.0
429,21.5,351523.3224852069,21.465371687052837,140609.32899408275,0.0
430,16.0,0.0,20.868463020434497,0.0,0.0
431,16.0,0.0,20.751100108812906,0.0,0.0
432,16.0,0.0,20.664416536192476,0.0,0.0
433,16.0,0.0,20.57519052044198,0.0,0.0
434,16.0,0.0,20.4860602504861,0.0,0.0
435,16.0,0.0,20.406918408714375,0.0,0.0
436,16.0,0.0,20.341475087026758,0.0,0.0
437,17.5,0.0,20.298249856948868,0.0,0.0
438,19.0,0.0,20.262828427401104,0.0,0.0
439,20.0,11922.720522645324,20.2714751236275,2384.544104529065,0.0
440,21.5,497751.7891724173,21.23646140910575,199100.71566896694,0.0
441,17.0,0.0,20.50412890056438,0.0,0.0
442,22.0,500000.0,21.44046671441806,200000.0,0.0
443,20.0,0.0,20.65158263069463,0.0,0.0
444,21.5,452225.79767417605,21.453395245462392,180890.31906967043,0.0
445,18.5,0.0,20.74489622506711,0.0,0.0
446,22.0,500000.0,21.672349164370168,200000.0,0.0
447,16.5,0.0,20.91907570476955,0.0,0.0
448,22.5,500000.0,21.89239071788743,200000.0,0.0
449,16.0,0.0,21.132200659481835,0.0,0.0
450,19.0,0.0,21.0377283228037,0.0,0.0
451,21.0,74590.9210224187,21.12132795301001,44754.55261345122,0.0
452,18.0,0.0,20.914361727010355,0.0,0.0
453,21.5,301075.14092011255,21.427572658966618,120430.05636804503,0.0
454,16.0,0.0,20.913145450032943,0.0,0.0
455,16.0,0.0,20.8021931880967,0.0,0.0
456,16.0,0.0,20.704450235524767,0.0,0.0
457,16.0,0.0,20.603499681925967,0.0,0.0
458,16.0,0.0,20.503868601609515,0.0,0.0
459,16.0,0.0,20.40954629737847,0.0,0.0
460,16.5,0.0,20.32495275303858,0.0,0.0
461,16.5,0.0,20.251491076540034,0.0,0.0
462,16.0,0.0,20.20953930183829,0.0,0.0
463,22.5,500000.0,21.212379444427217,100000.0,0.0
464,19.5,0.0,20.49842230019405,0.0,0.0
465,17.0,0.0,20.453323805473858,0.0,0.0
466,21.5,474633.05202168005,21.40381571090001,189853.22080867202,0.0
467,17.0,0.0,20.698989472760214,0.0,0.0
468,21.0,212027.69396987453,21.085531783958327,84811.07758794981,0.0
469,22.0,495564.4058357892,21.758757856017972,198225.7623343157,0.0
470,16.5,0.0,21.019824611684363,0.0,0.0
471,18.5,0.0,20.95682618293755,0.0,0.0
472,21.0,78839.9727515443,21.10974520680972,31535.98910061772,0.0
473,20.5,0.0,20.964515519746733,0.0,0.0
474,21.5,254633.39251077824,21.44387890343211,152780.03550646693,0.0
475,18.5,0.0,21.00159118291591,0.0,0.0
476,20.0,0.0,20.895754173221867,0.0,0.0
477,17.5,0.0,20.77946962261255,0.0,0.0
478,22.5,500000.0,21.683979237005094,200000.0,0.0
479,16.0,0.0,20.867672401043656,0.0,0.0
480,16.0,0.0,20.72097651625562,0.0,0.0
481,16.0,0.0,20.614212419122904,0.0,0.0
482,16.0,0.0,20.510605027091138,0.0,0.0
483,16.0,0.0,20.416170384351023,0.0,0.0
484,16.0,0.0,20.328233633980634,0.0,0.0
485,16.0,0.0,20.27090213631771,0.0,0.0
486,16.0,0.0,20.242466706484784,0.0,0.0
487,16.0,0.0,20.233377842210224,0.0,0.0
488,16.5,0.0,20.24661028907807,0.0,0.0
489,16.0,0.0,20.27594603282625,0.0,0.0
490,19.5,0.0,20.307947617101906,0.0,0.0
491,21.5,495571.4216062821,21.330577597379115,198228.56864251287,0.0
492,17.5,0.0,20.643423374473173,0.0,0.0
493,21.5,426537.5713424196,21.495364824813745,170615.02853696785,0.0
494,20.5,11630.112457715924,20.908536428288564,4652.04498308637,0.0
495,17.5,0.0,20.870826821711834,0.0,0.0
496,19.0,0.0,20.879217749424097,0.0,0.0
497,16.0,0.0,20.88623736139814,0.0,0.0
