,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
46,18.5,0.0,20.32701990110063,0.0,0.0
47,18.0,0.0,20.223976075491002,0.0,0.0
48,22.5,500000.0,21.137468185882554,25000.0,0.0
49,16.5,0.0,20.326442180442474,0.0,0.0
50,17.5,0.0,20.18872168071325,0.0,0.0
51,19.0,0.0,20.093458732428157,0.0,0.0
52,16.0,0.0,20.00603680415054,0.0,0.0
53,20.0,79554.48766651508,20.09712684132058,3977.7243833257544,0.0
54,20.5,260979.56318161695,20.44215481154424,13048.978159080849,0.0
55,22.5,500000.0,21.042580903646602,25000.0,0.0
56,19.0,0.0,20.293967807115514,0.0,0.0
57,18.5,0.0,20.245262377097855,0.0,0.0
58,22.0,500000.0,21.23703140833021,50000.0,0.0
59,16.0,0.0,20.480045554287546,0.0,0.0
60,21.5,486619.4181451056,21.388248038975686,48661.94181451056,0.0
61,18.5,0.0,20.626603092612143,0.0,0.0
62,21.0,251246.90794924003,21.074744840772112,25124.690794924005,0.0
63,22.0,497792.09376370197,21.679790693173878,49779.2093763702,0.0
64,19.0,0.0,20.91132472065173,0.0,0.0
65,21.5,329682.994627205,21.487892609164746,49452.44919408075,0.0
66,21.5,289876.7932862633,21.509830111834866,43481.51899293949,0.0
67,21.0,59903.359869725224,21.07747300569588,8985.503980458783,0.0
68,21.0,68460.80285986888,20.99797528339822,10269.120428980332,0.0
69,20.0,0.0,20.78378358447654,0.0,0.0
70,20.5,0.0,20.66264898350063,0.0,0.0
71,16.5,0.0,20.545026658208354,0.0,0.0
72,19.5,0.0,20.433027146805006,0.0,0.0
73,17.5,0.0,20.325561839245346,0.0,0.0
74,19.5,0.0,20.211542317264954,0.0,0.0
75,21.5,489977.03620730725,21.103767455483656,24498.851810365362,0.0
76,20.0,0.0,20.308330606690394,0.0,0.0
77,21.5,495714.38051425293,21.185536124749603,24785.71902571265,0.0
78,18.0,0.0,20.407227507030274,0.0,0.0
79,21.5,497428.035881228,21.333328004239778,24871.4017940614,0.0
80,21.5,454067.0604038383,21.505675312617203,45406.70604038383,0.0
81,20.0,0.0,20.780244214275534,0.0,0.0
82,21.5,389599.9883754447,21.508809305391853,38959.998837544474,0.0
83,17.0,0.0,20.898877437524146,0.0,0.0
84,22.0,498214.73406193045,21.849916592115274,49821.47340619305,0.0
85,19.0,0.0,21.095119744218657,0.0,0.0
86,20.5,0.0,21.01764979163932,0.0,0.0
87,21.5,284449.4063725955,21.56268348578284,28444.940637259555,0.0
88,21.5,204738.61104570347,21.52232040194004,20473.861104570347,0.0
89,22.0,378786.93801830185,21.941042523449116,56818.040702745275,0.0
90,16.0,0.0,21.31156538765657,0.0,0.0
91,16.0,0.0,21.185732509633723,0.0,0.0
92,19.5,0.0,21.084967719427222,0.0,0.0
93,21.0,58693.88756891929,21.100671849904668,5869.388756891929,0.0
94,16.0,0.0,20.89428559159361,0.0,0.0
95,16.0,0.0,20.77273019746267,0.0,0.0
96,18.5,0.0,20.658506996216108,0.0,0.0
97,16.5,0.0,20.55355035432704,0.0,0.0
98,18.0,0.0,20.451226149777398,0.0,0.0
99,16.0,0.0,20.34579666089112,0.0,0.0
100,17.5,0.0,20.246328377410784,0.0,0.0
101,20.0,0.0,20.167719457363187,0.0,0.0
102,17.0,0.0,20.1204331038751,0.0,0.0
103,21.5,490629.6676329607,21.097127210409067,24531.48338164804,0.0
104,22.5,500000.0,21.42358253984666,50000.0,0.0
105,20.0,0.0,20.687704257512948,0.0,0.0
106,20.0,0.0,20.654614154004516,0.0,0.0
107,22.5,500000.0,21.664304614168493,50000.0,0.0
108,19.5,0.0,20.964768254484746,0.0,0.0
109,16.5,0.0,20.93146925850047,0.0,0.0
110,18.0,0.0,20.921196218532824,0.0,0.0
111,20.5,0.0,20.892375837472837,0.0,0.0
112,22.5,500000.0,21.870026644405794,50000.0,0.0
113,17.5,0.0,21.097983049282856,0.0,0.0
114,20.5,0.0,21.00545355956214,0.0,0.0
115,20.0,0.0,20.91662266492226,0.0,0.0
116,20.0,0.0,20.83251718812192,0.0,0.0
117,21.0,138103.30039922122,21.035805964131416,13810.330039922123,0.0
118,17.5,0.0,20.753795054121426,0.0,0.0
119,18.0,0.0,20.664334911756754,0.0,0.0
120,17.0,0.0,20.581617741025127,0.0,0.0
121,16.0,0.0,20.50523108212366,0.0,0.0
122,16.0,0.0,20.430939804730123,0.0,0.0
123,18.0,0.0,20.36154129613851,0.0,0.0
124,18.5,0.0,20.297353619326017,0.0,0.0
125,22.0,500000.0,21.25274214852531,25000.0,0.0
126,22.5,500000.0,21.51163704189252,25000.0,0.0
127,21.5,349940.85442150454,21.426624406057925,17497.042721075228,0.0
128,17.0,0.0,20.84040234028826,0.0,0.0
129,20.0,0.0,20.75759049872315,0.0,0.0
130,20.5,10575.894803139932,20.728321446931155,1057.5894803139934,0.0
131,21.0,165078.09713524356,21.017408611487344,16507.809713524355,0.0
132,19.5,0.0,20.759892628169403,0.0,0.0
133,21.0,143024.53674664753,21.011684061742393,14302.453674664754,0.0
134,16.5,0.0,20.764208908466536,0.0,0.0
135,22.0,493733.74833205144,21.70659006096479,49373.37483320515,0.0
136,21.5,289518.1445356631,21.520542737476763,28951.81445356631,0.0
137,16.5,0.0,20.976553594133943,0.0,0.0
138,21.0,100017.5112853563,21.064726668218864,15002.626692803446,0.0
139,21.0,98747.92838898554,20.99819719794957,14812.189258347831,0.0
140,16.5,0.0,20.734109732590813,0.0,0.0
141,21.0,184150.21465447362,20.979456270052527,18415.021465447364,0.0
142,18.0,0.0,20.60108782263668,0.0,0.0
143,18.0,0.0,20.45742136702754,0.0,0.0
144,17.0,0.0,20.33496465023224,0.0,0.0
145,20.0,435.7715810550047,20.216462214780748,21.788579052750237,0.0
146,18.5,0.0,20.099269051093113,0.0,0.0
147,19.0,0.0,19.98895218392522,0.0,0.0
148,16.5,0.0,19.88783656665711,0.0,0.0
149,20.0,102980.41214464765,20.028893263477464,5149.020607232383,0.0
150,16.0,0.0,19.842651492576472,0.0,0.0
151,18.0,0.0,19.82168591358151,0.0,0.0
152,20.0,91294.39934812966,20.008335819323186,9129.439934812966,0.0
153,22.5,500000.0,20.897949947093903,50000.0,0.0
154,20.0,0.0,20.19052716099428,0.0,0.0
155,21.0,370290.19937528926,20.90321629993131,37029.01993752893,0.0
156,22.0,500000.0,21.390318615798403,50000.0,0.0
157,16.0,0.0,20.64531872733711,0.0,0.0
158,20.5,19253.799077545405,20.634632973760933,1925.3799077545407,0.0
159,21.0,194530.5818465747,20.9715759309957,19453.05818465747,0.0
160,20.0,0.0,20.65134570865908,0.0,0.0
161,16.0,0.0,20.58683965674617,0.0,0.0
162,18.5,0.0,20.52580777566357,0.0,0.0
163,17.0,0.0,20.424225221612808,0.0,0.0
164,16.0,0.0,20.305341398477015,0.0,0.0
165,19.5,0.0,20.19927359269926,0.0,0.0
166,17.0,0.0,20.097065278940594,0.0,0.0
167,16.5,0.0,19.99995767336212,0.0,0.0
168,17.5,0.0,19.89146899735924,0.0,0.0
169,17.0,0.0,19.789103412971052,0.0,0.0
170,18.5,0.0,19.688372025720277,0.0,0.0
171,17.5,0.0,19.594000729957965,0.0,0.0
172,22.5,500000.0,20.520828827477462,25000.0,0.0
173,17.0,0.0,19.73299069599892,0.0,0.0
174,22.0,500000.0,20.670418935513016,25000.0,0.0
175,22.5,500000.0,20.967231971586234,25000.0,0.0
176,22.5,500000.0,21.245217187031866,50000.0,0.0
177,18.0,0.0,20.501547146417817,0.0,0.0
178,22.0,500000.0,21.49075078831536,50000.0,0.0
179,20.5,0.0,20.797944186479864,0.0,0.0
180,16.5,0.0,20.774232747188623,0.0,0.0
181,21.5,325821.6058839232,21.45233690443025,32582.16058839232,0.0
182,19.5,0.0,20.986269523473073,0.0,0.0
183,20.5,0.0,20.96336012089529,0.0,0.0
184,21.5,274297.1311711066,21.512816920923388,27429.71311711066,0.0
185,21.5,207559.35168700616,21.51845384734697,31133.902753050923,0.0
186,16.5,0.0,21.140039130965913,0.0,0.0
187,16.0,0.0,21.0685704510968,0.0,0.0
188,16.5,0.0,20.997383364554697,0.0,0.0
189,20.5,0.0,20.928720749743473,0.0,0.0
190,19.5,0.0,20.86618670488428,0.0,0.0
191,16.0,0.0,20.810787564538177,0.0,0.0
192,20.5,0.0,20.76123107881329,0.0,0.0
193,20.5,1101.710242770458,20.708218659854264,55.08551213852291,0.0
194,17.0,0.0,20.646341118142328,0.0,0.0
195,16.5,0.0,20.584912452522833,0.0,0.0
196,16.0,0.0,20.518946965764002,0.0,0.0
197,22.5,500000.0,21.46691013787021,25000.0,0.0
198,17.5,0.0,20.688584686955718,0.0,0.0
199,22.5,500000.0,21.614447770454046,25000.0,0.0
200,18.5,0.0,20.85834722175851,0.0,0.0
201,16.5,0.0,20.76578817713495,0.0,0.0
202,21.5,343558.53903302416,21.450901565284386,34355.85390330242,0.0
203,19.5,0.0,20.953005727704085,0.0,0.0
204,22.5,500000.0,21.945311869000715,50000.0,0.0
205,18.0,0.0,21.213182072215357,0.0,0.0
206,20.0,0.0,21.134739073032776,0.0,0.0
207,22.5,500000.0,22.101168204563333,50000.0,0.0
208,17.0,0.0,21.32721030312372,0.0,0.0
209,21.5,152761.17232321703,21.560585180002278,22914.175848482555,0.0
210,19.0,0.0,21.2657938726092,0.0,0.0
211,16.0,0.0,21.170736756886637,0.0,0.0
212,21.0,2693.5315906498286,21.088324834373054,404.02973859747425,0.0
213,20.0,0.0,20.99110367260478,0.0,0.0
214,20.0,0.0,20.901030149477243,0.0,0.0
215,17.5,0.0,20.811796389602232,0.0,0.0
216,17.0,0.0,20.72810300778979,0.0,0.0
217,16.5,0.0,20.648389343903542,0.0,0.0
218,20.5,312.18359777495743,20.572581701395237,15.609179888747873,0.0
219,17.0,0.0,20.495596460108132,0.0,0.0
220,19.0,0.0,20.423542970468564,0.0,0.0
221,16.0,0.0,20.35279710188951,0.0,0.0
222,20.0,0.0,20.29628560296238,0.0,0.0
223,22.5,500000.0,21.27695966289851,25000.0,0.0
224,18.5,0.0,20.52929393835812,0.0,0.0
225,21.5,448730.24955379346,21.350573013825215,44873.02495537935,0.0
226,22.0,500000.0,21.661886292841913,50000.0,0.0
227,16.0,0.0,20.856485474909036,0.0,0.0
228,17.5,0.0,20.776316900187453,0.0,0.0
229,22.0,500000.0,21.741767567033556,50000.0,0.0
230,22.5,500000.0,21.99098852842414,50000.0,0.0
231,22.0,397028.6499720903,22.0123670297909,39702.864997209035,0.0
232,19.0,0.0,21.303135264313998,0.0,0.0
233,21.5,179575.28968298683,21.572202901259047,26936.293452448022,0.0
234,21.5,155611.85674090512,21.504439834376516,23341.778511135766,0.0
235,21.0,2219.1133767392466,21.165780501434465,332.867006510887,0.0
236,21.0,4956.975962457378,21.03457611887962,743.5463943686067,0.0
237,20.0,0.0,20.899708398533935,0.0,0.0
238,16.5,0.0,20.77353233357823,0.0,0.0
239,16.5,0.0,20.65776893080379,0.0,0.0
240,19.5,0.0,20.538262858905703,0.0,0.0
241,17.5,0.0,20.421473147300958,0.0,0.0
242,19.5,0.0,20.30719289466678,0.0,0.0
243,22.0,500000.0,21.219884287882543,25000.0,0.0
244,21.5,467760.1225092186,21.353326918339185,23388.00612546093,0.0
245,18.0,0.0,20.560690811152877,0.0,0.0
246,19.5,0.0,20.451567938315105,0.0,0.0
247,21.5,492449.8093788889,21.419575420307645,24622.49046894445,0.0
248,21.5,407542.0824744694,21.527749831931725,40754.20824744694,0.0
249,20.0,0.0,20.880982295950275,0.0,0.0
250,19.5,0.0,20.80978146917368,0.0,0.0
251,17.5,0.0,20.769728666024132,0.0,0.0
252,21.5,366374.2585215713,21.505092811712892,36637.42585215713,0.0
253,19.0,0.0,20.94388971659182,0.0,0.0
254,20.5,0.0,20.886869509967834,0.0,0.0
255,21.5,326026.12105503865,21.507719539925183,32602.612105503867,0.0
256,21.5,263799.1744589273,21.51695074337143,26379.91744589273,0.0
257,22.0,433867.23485941644,21.94137811288789,65080.08522891246,0.0
258,16.0,0.0,21.237164736339736,0.0,0.0
259,20.0,0.0,21.116700732123267,0.0,0.0
260,19.5,0.0,21.00951167036251,0.0,0.0
261,21.0,95775.84554178255,21.10878462191119,9577.584554178255,0.0
262,16.0,0.0,20.870408021960575,0.0,0.0
263,16.0,0.0,20.770175828084938,0.0,0.0
264,18.5,0.0,20.680573307620826,0.0,0.0
265,16.5,0.0,20.59356586490077,0.0,0.0
266,18.0,0.0,20.505323760113544,0.0,0.0
267,16.0,0.0,20.41715953537472,0.0,0.0
268,17.5,0.0,20.33192609030134,0.0,0.0
269,21.0,327070.32279226364,20.92007614646807,16353.516139613183,0.0
270,22.5,500000.0,21.420080030463907,25000.0,0.0
271,19.5,0.0,20.649785834783472,0.0,0.0
272,21.5,419435.05569518975,21.450116797529965,41943.50556951898,0.0
273,20.0,0.0,20.829198511289555,0.0,0.0
274,18.5,0.0,20.777313603183607,0.0,0.0
275,22.0,499893.04604733654,21.77664095897587,49989.304604733654,0.0
276,19.5,0.0,21.055938593868493,0.0,0.0
277,16.5,0.0,21.009445176309303,0.0,0.0
278,18.0,0.0,21.002831367245054,0.0,0.0
279,20.5,0.0,20.995734488623384,0.0,0.0
280,22.5,500000.0,21.99375680344589,50000.0,0.0
281,17.5,0.0,21.24660978257193,0.0,0.0
282,20.5,0.0,21.145748148068545,0.0,0.0
283,20.0,0.0,21.073508516366083,0.0,0.0
284,20.0,0.0,20.983567437759362,0.0,0.0
285,21.0,100382.29523640574,21.10995659838579,10038.229523640575,0.0
286,17.5,0.0,20.86376746485685,0.0,0.0
287,20.0,0.0,20.76089335379885,0.0,0.0
288,17.0,0.0,20.663847043689646,0.0,0.0
289,16.0,0.0,20.557870483353238,0.0,0.0
290,16.0,0.0,20.45110551354457,0.0,0.0
291,18.0,0.0,20.34843315139353,0.0,0.0
292,18.5,0.0,20.255020909975283,0.0,0.0
293,22.0,500000.0,21.19168169569179,25000.0,0.0
294,22.5,500000.0,21.456588632301173,25000.0,0.0
295,21.5,354983.2827057263,21.413797135478113,17749.164135286315,0.0
296,17.0,0.0,20.866304410903208,0.0,0.0
297,20.0,0.0,20.833771874951754,0.0,0.0
298,20.5,3366.7072152653136,20.832394326145195,336.6707215265314,0.0
299,21.0,121196.31860377421,21.07485734147201,12119.631860377422,0.0
300,19.5,0.0,20.901507831452687,0.0,0.0
301,20.5,0.0,20.901361581018104,0.0,0.0
302,16.5,0.0,20.915417693717178,0.0,0.0
303,18.5,0.0,20.92690899943611,0.0,0.0
304,21.5,253040.6180310433,21.45897932671636,25304.06180310433,0.0
305,16.5,0.0,21.103388567835253,0.0,0.0
306,21.0,12961.489675600948,21.09243856759427,1944.223451340142,0.0
307,21.0,11462.478854822939,21.019673490722084,1719.3718282234408,0.0
308,16.5,0.0,20.90949736742303,0.0,0.0
309,17.0,0.0,20.812957767961862,0.0,0.0
310,18.0,0.0,20.723890361826324,0.0,0.0
311,18.0,0.0,20.638489189515493,0.0,0.0
312,17.0,0.0,20.552597937168166,0.0,0.0
313,20.0,0.0,20.468984641021667,0.0,0.0
314,19.5,0.0,20.390738761670615,0.0,0.0
315,16.0,0.0,20.316782351007323,0.0,0.0
316,19.5,0.0,20.255165227885236,0.0,0.0
317,20.0,0.0,20.211437679661167,0.0,0.0
318,16.0,0.0,20.19655827537633,0.0,0.0
319,18.0,0.0,20.20234980003031,0.0,0.0
320,20.0,0.0,20.206579095021134,0.0,0.0
321,22.5,500000.0,21.23917120575376,50000.0,0.0
322,16.0,0.0,20.573125538289933,0.0,0.0
323,20.5,0.0,20.574233655903157,0.0,0.0
324,22.0,490537.48902162764,21.59134535772232,49053.74890216277,0.0
325,20.0,0.0,20.900729639635838,0.0,0.0
326,16.5,0.0,20.8385450934083,0.0,0.0
327,20.0,0.0,20.7892333815815,0.0,0.0
328,20.0,0.0,20.725345432775846,0.0,0.0
329,16.0,0.0,20.695008596820784,0.0,0.0
330,18.5,0.0,20.676563104899824,0.0,0.0
331,17.0,0.0,20.63090896782934,0.0,0.0
332,16.0,0.0,20.55721618105138,0.0,0.0
333,19.5,0.0,20.49605554145646,0.0,0.0
334,16.0,0.0,20.44363350190583,0.0,0.0
335,18.5,0.0,20.407962300394704,0.0,0.0
336,16.5,0.0,20.39049632141386,0.0,0.0
337,17.5,0.0,20.366709906192533,0.0,0.0
338,20.5,103379.60564957155,20.555522845487875,5168.9802824785775,0.0
339,21.0,284334.26815183833,20.942116429472733,14216.713407591917,0.0
340,16.0,0.0,20.48147547743036,0.0,0.0
341,17.0,0.0,20.411873635121914,0.0,0.0
342,22.0,500000.0,21.41903788866361,25000.0,0.0
343,22.0,498465.1840834877,21.715605623071227,24923.25920417439,0.0
344,19.0,0.0,20.967407771515393,0.0,0.0
345,20.0,0.0,20.92060050119431,0.0,0.0
346,16.0,0.0,20.892526954703435,0.0,0.0
347,22.0,490751.4004161999,21.892460833477635,49075.14004161999,0.0
348,17.5,0.0,21.20976238063721,0.0,0.0
349,21.5,201129.59109445455,21.594728694690506,20112.959109445455,0.0
350,19.5,0.0,21.2888936440946,0.0,0.0
351,22.0,341620.44378075976,21.947645787865042,34162.044378075974,0.0
352,22.0,287920.7741699881,22.01479728462108,28792.077416998814,0.0
353,17.5,0.0,21.493816268337245,0.0,0.0
354,16.5,0.0,21.427420505249927,0.0,0.0
355,17.0,0.0,21.345856095980636,0.0,0.0
356,20.5,0.0,21.25252712889129,0.0,0.0
357,20.5,0.0,21.17002123401686,0.0,0.0
358,19.5,0.0,21.080806563492704,0.0,0.0
359,16.0,0.0,20.999951309925713,0.0,0.0
360,20.5,0.0,20.917525263678368,0.0,0.0
361,19.0,0.0,20.834027965686772,0.0,0.0
362,18.0,0.0,20.74652653603164,0.0,0.0
363,16.5,0.0,20.657664385383985,0.0,0.0
364,16.0,0.0,20.573911031205682,0.0,0.0
365,22.5,500000.0,21.51871690004725,25000.0,0.0
366,17.5,0.0,20.78173860067329,0.0,0.0
367,22.5,500000.0,21.76664782209508,25000.0,0.0
368,18.5,0.0,21.060272965878163,0.0,0.0
369,16.5,0.0,21.038218618094245,0.0,0.0
370,22.0,432038.1412513231,21.92910809519421,43203.81412513231,0.0
371,22.0,350557.583009683,22.02432745380025,35055.7583009683,0.0
372,18.0,0.0,21.480027556364533,0.0,0.0
373,16.0,0.0,21.44340160076896,0.0,0.0
374,20.5,0.0,21.43289809057326,0.0,0.0
375,18.0,0.0,21.42881867966883,0.0,0.0
376,19.5,0.0,21.424693556659566,0.0,0.0
377,21.5,81220.56363044708,21.589654234644847,12183.084544567062,0.0
378,19.0,0.0,21.420466689238733,0.0,0.0
379,16.5,0.0,21.35273692659007,0.0,0.0
380,20.5,0.0,21.293749456285468,0.0,0.0
381,17.0,0.0,21.233923347857118,0.0,0.0
382,20.0,0.0,21.171216414196053,0.0,0.0
383,17.5,0.0,21.116970404127933,0.0,0.0
384,17.0,0.0,21.072701960030365,0.0,0.0
385,22.0,423493.73378790106,21.871703740052464,21174.686689395054,0.0
386,22.0,396241.2934579176,22.006818899138803,19812.06467289588,0.0
387,21.5,131381.36512693754,21.582657764123418,6569.068256346877,0.0
388,18.5,0.0,21.2455752986905,0.0,0.0
389,21.5,181848.5694148967,21.49175835912373,9092.428470744835,0.0
390,22.5,494874.7033065903,22.164711243037047,24743.73516532952,0.0
391,22.0,295315.8847091312,21.987995395525804,14765.79423545656,0.0
392,22.5,462671.618416002,22.436105371357645,46267.1618416002,0.0
393,21.0,0.0,21.711695694963083,0.0,0.0
394,22.0,217054.9200758883,22.08082854548463,21705.492007588833,0.0
395,16.0,0.0,21.720005976700687,0.0,0.0
396,22.0,167866.39790853308,22.01549957643092,16786.639790853307,0.0
397,22.5,342411.4370583358,22.44416271632019,34241.14370583358,0.0
398,17.5,0.0,21.924859034634014,0.0,0.0
399,22.0,97816.18895631634,22.080825092554374,9781.618895631635,0.0
400,19.0,0.0,21.89128116278985,0.0,0.0
401,17.0,0.0,21.85929252575503,0.0,0.0
402,19.5,0.0,21.777330707936414,0.0,0.0
403,16.5,0.0,21.683199261464672,0.0,0.0
404,17.0,0.0,21.574628757453056,0.0,0.0
405,17.5,0.0,21.479208162598045,0.0,0.0
406,16.5,0.0,21.39368329500559,0.0,0.0
407,18.5,0.0,21.294021947742714,0.0,0.0
408,16.5,0.0,21.226295602249632,0.0,0.0
409,18.0,0.0,21.163712169412456,0.0,0.0
410,17.5,0.0,21.116470475142904,0.0,0.0
411,18.0,0.0,21.061798713315287,0.0,0.0
412,20.0,0.0,21.004573684370335,0.0,0.0
413,20.5,0.0,20.939453709860757,0.0,0.0
414,21.5,271935.88923450565,21.444439340002614,13596.794461725283,0.0
415,21.5,240893.27340633748,21.50807107397949,12044.663670316875,0.0
416,21.5,198383.96086963965,21.513488618664837,19838.396086963967,0.0
417,20.0,0.0,21.175217958915738,0.0,0.0
418,19.5,0.0,21.138220559336844,0.0,0.0
419,17.5,0.0,21.121507316722298,0.0,0.0
420,22.0,396844.78526540514,21.923679594049997,39684.478526540515,0.0
421,19.0,0.0,21.357121192373125,0.0,0.0
422,22.5,497729.4036031784,22.34329111221812,49772.94036031784,0.0
423,16.5,0.0,21.623639179143147,0.0,0.0
424,21.5,38696.98536111648,21.648557744933438,3869.698536111648,0.0
425,22.0,203172.9713806654,21.961201695900147,30475.94570709981,0.0
426,16.0,0.0,21.59911545381294,0.0,0.0
427,16.0,0.0,21.505441695607406,0.0,0.0
428,19.0,0.0,21.405034701777566,0.0,0.0
429,17.0,0.0,21.294062714880948,0.0,0.0
430,20.0,0.0,21.19558464937273,0.0,0.0
431,16.0,0.0,21.100897173827736,0.0,0.0
432,22.0,435518.30379098357,21.902049082406,21775.91518954918,0.0
433,18.0,0.0,21.18974336335328,0.0,0.0
434,16.0,0.0,21.061382641212866,0.0,0.0
435,17.5,0.0,20.9701729220014,0.0,0.0
436,16.5,0.0,20.8935240864953,0.0,0.0
437,18.0,0.0,20.83989107793196,0.0,0.0
438,22.5,500000.0,21.810030200054435,25000.0,0.0
439,22.5,500000.0,22.084916887578252,25000.0,0.0
440,20.0,0.0,21.28512536088709,0.0,0.0
441,19.5,0.0,21.195117513210807,0.0,0.0
442,18.5,0.0,21.126578208998744,0.0,0.0
443,22.0,455574.8889667603,21.964758728422332,45557.48889667603,0.0
444,19.5,0.0,21.214530672011566,0.0,0.0
445,16.5,0.0,21.117814225235755,0.0,0.0
446,18.0,0.0,21.05673485685757,0.0,0.0
447,20.5,0.0,21.019333005991292,0.0,0.0
448,22.5,500000.0,22.040846839611703,50000.0,0.0
449,17.5,0.0,21.296746418663748,0.0,0.0
450,20.5,0.0,21.217119264853167,0.0,0.0
451,20.0,0.0,21.154286974153578,0.0,0.0
452,20.0,0.0,21.07816343344706,0.0,0.0
453,21.0,59986.30303739006,21.126457921195385,5998.630303739006,0.0
454,17.5,0.0,20.95895045889522,0.0,0.0
455,20.0,0.0,20.88546013517433,0.0,0.0
456,17.5,0.0,20.80641489980416,0.0,0.0
457,18.0,0.0,20.722725118795946,0.0,0.0
458,16.0,0.0,20.639025701615186,0.0,0.0
459,18.0,0.0,20.559405697251673,0.0,0.0
460,18.5,0.0,20.488377353496976,0.0,0.0
461,22.0,499416.7081918758,21.44199890345469,24970.83540959379,0.0
462,22.5,500000.0,21.71141074965076,25000.0,0.0
463,22.5,499882.7851080145,21.962150307775264,24994.139255400725,0.0
464,18.0,0.0,21.194462086084524,0.0,0.0
465,20.0,0.0,21.128298094670352,0.0,0.0
466,20.5,0.0,21.092251280569844,0.0,0.0
467,21.0,788.6739094864267,21.054425614725446,78.86739094864268,0.0
468,19.5,0.0,21.026032565083415,0.0,0.0
469,20.5,0.0,21.009739060795066,0.0,0.0
470,16.5,0.0,20.99579693608711,0.0,0.0
471,18.5,0.0,20.986164051486384,0.0,0.0
472,21.5,221936.39845326912,21.443154832186867,22193.639845326914,0.0
473,16.5,0.0,21.122477971864562,0.0,0.0
474,21.0,7927.076097682251,21.10261304638027,1189.0614146523376,0.0
475,21.0,2612.8478124126414,21.031819400536435,391.92717186189617,0.0
476,16.5,0.0,20.95586338251841,0.0,0.0
477,17.0,0.0,20.857428108593588,0.0,0.0
478,18.0,0.0,20.76320151990455,0.0,0.0
479,18.0,0.0,20.677456828610627,0.0,0.0
480,17.0,0.0,20.592559645328667,0.0,0.0
481,20.0,0.0,20.514476208064476,0.0,0.0
482,19.5,0.0,20.437371823392013,0.0,0.0
483,16.0,0.0,20.367425921240912,0.0,0.0
484,19.5,0.0,20.302114774527375,0.0,0.0
485,22.0,500000.0,21.280915912174812,25000.0,0.0
486,19.0,0.0,20.556452668157313,0.0,0.0
487,19.0,0.0,20.517452100868162,0.0,0.0
488,21.0,201362.20240711502,20.941123475642737,20136.220240711504,0.0
489,20.0,0.0,20.681984235482084,0.0,0.0
490,21.0,155032.51757767363,21.01573325581219,15503.251757767364,0.0
491,20.5,0.0,20.796220855276076,0.0,0.0
492,22.0,495866.74213055806,21.80822628865785,49586.67421305581,0.0
493,20.0,0.0,21.112090403716444,0.0,0.0
494,16.5,0.0,21.084369803720808,0.0,0.0
